128.0,6.0,0.0,3.0,108.0,3.0,14.0,180.0,2.0,11.0,32.0,82.0,11.0,3.0,659.0,16.0,31.0,2.0,35.0,34.0,11.0,9.0,117.0,39.0,111.0,212.0,7.0,169.0,252.0,58.0,120.0,35.0,65.0,27.0,166.0,17.0,18.0,5.0,29.0,35.0,81.0,11.0,17.0,31.0,3.0,64.0,20.0,4.0
74.0,3.0,8.0,3.0,77.0,3.0,4.0,109.0,1.0,10.0,23.0,80.0,12.0,3.0,454.0,7.0,15.0,0.0,34.0,23.0,8.0,8.0,134.0,86.0,112.0,180.0,2.0,91.0,227.0,44.0,102.0,22.0,41.0,32.0,110.0,23.0,22.0,0.0,51.0,30.0,78.0,1.0,4.0,22.0,1.0,40.0,9.0,5.0
101.0,8.0,8.0,3.0,97.0,11.0,5.0,93.0,3.0,8.0,19.0,53.0,11.0,5.0,414.0,15.0,8.0,1.0,20.0,15.0,11.0,19.0,139.0,37.0,64.0,158.0,3.0,53.0,323.0,9.0,97.0,7.0,52.0,31.0,107.0,12.0,16.0,1.0,45.0,25.0,62.0,11.0,4.0,14.0,1.0,35.0,22.0,9.0
59.0,2.0,8.0,-1.0,71.0,3.0,12.0,86.0,0.0,2.0,31.0,28.0,9.0,5.0,386.0,18.0,14.0,3.0,32.0,8.0,12.0,8.0,131.0,46.0,64.0,149.0,5.0,147.0,253.0,37.0,89.0,19.0,21.0,34.0,83.0,30.0,5.0,4.0,42.0,17.0,84.0,2.0,7.0,34.0,3.0,30.0,7.0,9.0
83.0,5.0,28.0,8.0,70.0,12.0,12.0,97.0,9.0,-1.0,37.0,84.0,12.0,2.0,585.0,16.0,21.0,5.0,49.0,3.0,10.0,18.0,176.0,25.0,85.0,45.0,5.0,167.0,328.0,23.0,82.0,21.0,46.0,36.0,87.0,17.0,12.0,4.0,23.0,18.0,100.0,5.0,15.0,21.0,4.0,47.0,6.0,13.0
104.0,2.0,11.0,1.0,68.0,9.0,3.0,93.0,6.0,4.0,15.0,49.0,20.0,5.0,642.0,9.0,11.0,5.0,40.0,17.0,9.0,5.0,120.0,31.0,133.0,199.0,3.0,173.0,287.0,40.0,133.0,21.0,31.0,46.0,107.0,-23.0,36.0,2.0,27.0,25.0,55.0,-6.0,4.0,34.0,2.0,47.0,-16.0,8.0
207.0,15.0,24.0,4.0,125.0,36.0,48.0,242.0,10.0,1.0,38.0,41.0,12.0,11.0,637.0,13.0,14.0,2.0,178.0,37.0,43.0,36.0,111.0,138.0,203.0,709.0,11.0,231.0,527.0,68.0,202.0,37.0,60.0,54.0,172.0,-55.0,27.0,2.0,104.0,54.0,254.0,26.0,14.0,37.0,2.0,66.0,39.0,15.0
88.0,5.0,9.0,9.0,40.0,9.0,14.0,62.0,3.0,2.0,25.0,91.0,12.0,2.0,0.0,16.0,9.0,2.0,33.0,20.0,20.0,0.0,0.0,31.0,104.0,19.0,7.0,169.0,325.0,39.0,119.0,31.0,46.0,27.0,90.0,-11.0,48.0,2.0,22.0,28.0,70.0,27.0,14.0,27.0,0.0,57.0,33.0,7.0
92.0,5.0,20.0,1.0,70.0,3.0,8.0,105.0,2.0,5.0,19.0,40.0,0.0,5.0,0.0,3.0,6.0,0.0,17.0,17.0,13.0,14.0,0.0,48.0,117.0,167.0,9.0,94.0,210.0,39.0,63.0,27.0,27.0,42.0,113.0,14.0,15.0,0.0,35.0,26.0,50.0,6.0,4.0,20.0,0.0,39.0,11.0,6.0
60.0,2.0,10.0,-1.0,54.0,3.0,11.0,65.0,1.0,3.0,18.0,20.0,1.0,5.0,1586.0,17.0,4.0,3.0,23.0,6.0,6.0,9.0,537.0,47.0,16.0,96.0,7.0,44.0,169.0,16.0,79.0,13.0,24.0,22.0,122.0,9.0,3.0,4.0,26.0,23.0,65.0,5.0,3.0,21.0,0.0,25.0,3.0,6.0
88.0,3.0,12.0,2.0,120.0,8.0,26.0,67.0,0.0,2.0,62.0,63.0,7.0,-1.0,323.0,21.0,13.0,-1.0,34.0,20.0,17.0,10.0,142.0,58.0,85.0,210.0,3.0,198.0,253.0,34.0,111.0,17.0,41.0,22.0,96.0,24.0,11.0,3.0,54.0,27.0,69.0,10.0,4.0,23.0,1.0,10.0,17.0,6.0
42.0,3.0,11.0,1.0,45.0,1.0,13.0,57.0,3.0,7.0,52.0,85.0,2.0,0.0,403.0,10.0,17.0,5.0,37.0,16.0,47.0,10.0,110.0,45.0,138.0,98.0,5.0,196.0,356.0,46.0,71.0,26.0,45.0,33.0,128.0,23.0,15.0,3.0,20.0,10.0,46.0,9.0,4.0,18.0,1.0,41.0,8.0,5.0
85.0,5.0,12.0,5.0,88.0,3.0,19.0,81.0,1.0,2.0,46.0,96.0,0.0,2.0,616.0,14.0,17.0,-1.0,35.0,11.0,13.0,3.0,130.0,39.0,114.0,123.0,3.0,217.0,329.0,43.0,109.0,32.0,56.0,23.0,178.0,21.0,14.0,0.0,24.0,17.0,67.0,7.0,2.0,33.0,4.0,33.0,20.0,6.0
194.0,5.0,41.0,1.0,154.0,6.0,20.0,99.0,0.0,10.0,23.0,260.0,8.0,2.0,726.0,15.0,17.0,3.0,16.0,49.0,5.0,6.0,109.0,78.0,714.0,414.0,13.0,813.0,238.0,60.0,202.0,27.0,51.0,116.0,263.0,35.0,16.0,-1.0,46.0,24.0,113.0,6.0,4.0,31.0,0.0,76.0,11.0,11.0
230.0,3.0,29.0,4.0,150.0,5.0,25.0,113.0,6.0,12.0,54.0,188.0,22.0,6.0,752.0,25.0,10.0,3.0,47.0,50.0,-5.0,6.0,465.0,83.0,526.0,332.0,8.0,593.0,403.0,63.0,189.0,34.0,79.0,120.0,268.0,29.0,17.0,3.0,57.0,36.0,101.0,13.0,14.0,46.0,5.0,60.0,18.0,3.0
130.0,2.0,6.0,4.0,109.0,2.0,29.0,102.0,5.0,15.0,25.0,169.0,6.0,9.0,497.0,24.0,10.0,0.0,25.0,21.0,23.0,15.0,218.0,62.0,195.0,250.0,10.0,103.0,248.0,44.0,97.0,41.0,23.0,52.0,147.0,22.0,15.0,-3.0,54.0,27.0,93.0,8.0,14.0,15.0,2.0,44.0,3.0,12.0
66.0,2.0,5.0,-3.0,71.0,2.0,16.0,57.0,1.0,10.0,12.0,33.0,6.0,3.0,423.0,9.0,11.0,3.0,13.0,15.0,11.0,14.0,129.0,22.0,102.0,110.0,2.0,56.0,202.0,29.0,40.0,17.0,20.0,16.0,94.0,24.0,6.0,5.0,41.0,8.0,48.0,-1.0,3.0,23.0,0.0,23.0,16.0,5.0
106.0,2.0,13.0,2.0,128.0,5.0,23.0,103.0,2.0,8.0,40.0,60.0,16.0,10.0,408.0,35.0,11.0,3.0,18.0,24.0,24.0,7.0,110.0,62.0,150.0,162.0,5.0,205.0,307.0,29.0,73.0,34.0,39.0,7.0,113.0,43.0,31.0,3.0,33.0,44.0,82.0,5.0,20.0,26.0,2.0,38.0,7.0,3.0
91.0,4.0,19.0,2.0,96.0,7.0,19.0,25.0,2.0,11.0,28.0,157.0,6.0,6.0,337.0,13.0,9.0,9.0,23.0,18.0,16.0,6.0,107.0,44.0,84.0,99.0,14.0,155.0,295.0,33.0,69.0,35.0,27.0,40.0,126.0,32.0,48.0,10.0,26.0,29.0,48.0,4.0,6.0,19.0,2.0,39.0,15.0,2.0
81.0,3.0,17.0,2.0,86.0,7.0,19.0,67.0,1.0,11.0,15.0,57.0,9.0,3.0,573.0,16.0,16.0,3.0,31.0,13.0,2.0,13.0,101.0,40.0,121.0,151.0,9.0,212.0,310.0,50.0,100.0,40.0,71.0,22.0,117.0,28.0,18.0,7.0,44.0,17.0,91.0,7.0,2.0,32.0,6.0,28.0,19.0,10.0
156.0,5.0,23.0,3.0,93.0,2.0,28.0,75.0,1.0,9.0,45.0,116.0,19.0,7.0,581.0,16.0,6.0,5.0,31.0,18.0,8.0,10.0,140.0,73.0,127.0,225.0,14.0,143.0,376.0,48.0,99.0,35.0,58.0,35.0,95.0,30.0,30.0,7.0,77.0,30.0,74.0,10.0,13.0,27.0,2.0,27.0,14.0,7.0
126.0,4.0,26.0,3.0,91.0,1.0,31.0,68.0,2.0,10.0,25.0,61.0,12.0,3.0,523.0,11.0,9.0,2.0,37.0,13.0,13.0,14.0,107.0,60.0,147.0,184.0,4.0,201.0,263.0,42.0,100.0,20.0,51.0,35.0,197.0,32.0,25.0,11.0,74.0,20.0,77.0,5.0,9.0,24.0,0.0,27.0,23.0,8.0
116.0,2.0,22.0,2.0,101.0,2.0,21.0,64.0,1.0,11.0,4.0,34.0,8.0,4.0,356.0,18.0,4.0,1.0,14.0,10.0,8.0,7.0,93.0,52.0,88.0,193.0,3.0,70.0,183.0,44.0,104.0,17.0,44.0,33.0,111.0,9.0,12.0,2.0,68.0,23.0,79.0,9.0,3.0,19.0,3.0,20.0,-18.0,3.0
110.0,2.0,15.0,3.0,87.0,7.0,18.0,87.0,0.0,12.0,9.0,20.0,3.0,3.0,331.0,13.0,4.0,0.0,18.0,5.0,6.0,13.0,74.0,36.0,48.0,134.0,0.0,56.0,187.0,25.0,57.0,19.0,26.0,18.0,108.0,21.0,7.0,7.0,38.0,9.0,54.0,8.0,2.0,17.0,3.0,19.0,12.0,0.0
73.0,2.0,23.0,3.0,58.0,3.0,22.0,78.0,2.0,12.0,29.0,134.0,5.0,2.0,313.0,13.0,4.0,4.0,18.0,26.0,31.0,8.0,140.0,36.0,117.0,157.0,-1.0,173.0,289.0,25.0,82.0,28.0,26.0,17.0,133.0,47.0,23.0,7.0,35.0,9.0,61.0,10.0,9.0,33.0,4.0,20.0,11.0,11.0
112.0,1.0,26.0,4.0,95.0,2.0,19.0,80.0,3.0,30.0,32.0,48.0,23.0,3.0,357.0,8.0,15.0,3.0,33.0,38.0,16.0,14.0,82.0,54.0,110.0,182.0,10.0,146.0,296.0,78.0,106.0,41.0,67.0,27.0,94.0,51.0,48.0,7.0,43.0,23.0,67.0,18.0,7.0,11.0,5.0,23.0,26.0,8.0
69.0,1.0,15.0,2.0,49.0,0.0,16.0,32.0,0.0,38.0,45.0,70.0,13.0,2.0,400.0,7.0,10.0,0.0,21.0,11.0,7.0,5.0,94.0,25.0,70.0,73.0,0.0,78.0,319.0,25.0,74.0,38.0,28.0,41.0,145.0,39.0,18.0,7.0,20.0,9.0,29.0,5.0,4.0,29.0,1.0,37.0,11.0,4.0
107.0,4.0,19.0,5.0,139.0,2.0,18.0,75.0,0.0,18.0,15.0,64.0,10.0,2.0,0.0,12.0,6.0,16.0,41.0,16.0,18.0,8.0,81.0,47.0,103.0,180.0,7.0,73.0,-794.0,37.0,96.0,20.0,43.0,26.0,140.0,66.0,23.0,4.0,56.0,26.0,84.0,10.0,14.0,34.0,0.0,24.0,31.0,3.0
84.0,3.0,11.0,3.0,60.0,1.0,29.0,69.0,3.0,24.0,17.0,61.0,14.0,1.0,788.0,10.0,9.0,10.0,30.0,5.0,4.0,12.0,116.0,25.0,101.0,141.0,2.0,76.0,178.0,34.0,74.0,17.0,38.0,18.0,82.0,38.0,12.0,8.0,41.0,12.0,72.0,4.0,1.0,18.0,0.0,2.0,6.0,9.0
148.0,3.0,33.0,5.0,96.0,4.0,24.0,76.0,3.0,29.0,13.0,24.0,6.0,1.0,346.0,8.0,5.0,5.0,27.0,11.0,6.0,14.0,84.0,29.0,103.0,147.0,7.0,94.0,180.0,30.0,79.0,24.0,43.0,21.0,106.0,28.0,17.0,7.0,46.0,17.0,91.0,10.0,9.0,33.0,2.0,15.0,14.0,12.0
74.0,2.0,18.0,3.0,77.0,4.0,14.0,50.0,1.0,13.0,14.0,33.0,3.0,1.0,306.0,7.0,-3.0,0.0,26.0,5.0,7.0,12.0,91.0,29.0,79.0,150.0,0.0,45.0,162.0,20.0,73.0,12.0,-7.0,17.0,98.0,11.0,8.0,14.0,57.0,-1.0,103.0,2.0,6.0,20.0,2.0,27.0,18.0,3.0
74.0,0.0,23.0,2.0,82.0,3.0,18.0,52.0,1.0,17.0,4.0,105.0,6.0,3.0,293.0,13.0,6.0,9.0,12.0,13.0,5.0,9.0,114.0,23.0,104.0,148.0,3.0,68.0,172.0,29.0,62.0,12.0,17.0,25.0,74.0,28.0,21.0,8.0,53.0,8.0,63.0,14.0,5.0,18.0,4.0,18.0,16.0,2.0
95.0,1.0,30.0,2.0,73.0,1.0,10.0,33.0,0.0,16.0,34.0,38.0,10.0,2.0,260.0,7.0,11.0,5.0,29.0,27.0,5.0,13.0,111.0,69.0,52.0,28.0,5.0,92.0,156.0,25.0,73.0,10.0,25.0,31.0,53.0,39.0,20.0,7.0,19.0,13.0,58.0,1.0,12.0,19.0,1.0,22.0,25.0,4.0
104.0,3.0,30.0,5.0,69.0,4.0,11.0,38.0,1.0,19.0,59.0,23.0,12.0,5.0,360.0,11.0,18.0,6.0,57.0,21.0,12.0,20.0,65.0,47.0,85.0,77.0,2.0,68.0,154.0,31.0,62.0,25.0,42.0,36.0,87.0,19.0,28.0,15.0,25.0,16.0,94.0,3.0,10.0,46.0,1.0,18.0,25.0,8.0
113.0,1.0,27.0,5.0,81.0,5.0,25.0,85.0,0.0,19.0,10.0,66.0,21.0,2.0,340.0,13.0,19.0,3.0,35.0,14.0,3.0,18.0,87.0,31.0,85.0,188.0,1.0,103.0,213.0,41.0,91.0,8.0,46.0,24.0,91.0,14.0,20.0,16.0,52.0,34.0,107.0,7.0,5.0,23.0,3.0,46.0,12.0,5.0
105.0,0.0,37.0,9.0,98.0,16.0,38.0,67.0,0.0,11.0,21.0,53.0,5.0,1.0,414.0,13.0,9.0,5.0,32.0,19.0,8.0,17.0,93.0,54.0,106.0,183.0,7.0,99.0,221.0,44.0,81.0,12.0,35.0,24.0,99.0,9.0,33.0,28.0,77.0,21.0,70.0,5.0,6.0,37.0,2.0,41.0,28.0,5.0
83.0,0.0,19.0,2.0,67.0,13.0,20.0,52.0,6.0,13.0,13.0,30.0,20.0,2.0,267.0,2.0,15.0,5.0,23.0,9.0,5.0,10.0,90.0,26.0,70.0,111.0,7.0,58.0,175.0,26.0,60.0,14.0,40.0,22.0,58.0,11.0,14.0,9.0,35.0,7.0,58.0,5.0,1.0,22.0,3.0,16.0,17.0,4.0
63.0,1.0,7.0,1.0,54.0,1.0,23.0,44.0,3.0,8.0,14.0,24.0,6.0,3.0,226.0,4.0,10.0,5.0,25.0,1.0,10.0,15.0,61.0,28.0,46.0,158.0,1.0,29.0,199.0,16.0,63.0,6.0,34.0,13.0,52.0,6.0,13.0,23.0,54.0,13.0,66.0,7.0,4.0,18.0,0.0,8.0,11.0,1.0
54.0,-1.0,22.0,1.0,40.0,9.0,30.0,56.0,5.0,12.0,-1.0,67.0,1.0,8.0,244.0,5.0,8.0,2.0,17.0,10.0,9.0,6.0,99.0,43.0,53.0,90.0,1.0,51.0,211.0,12.0,81.0,11.0,20.0,12.0,59.0,5.0,38.0,17.0,20.0,15.0,58.0,5.0,7.0,23.0,3.0,60.0,12.0,11.0
56.0,0.0,25.0,3.0,68.0,3.0,15.0,47.0,4.0,9.0,22.0,103.0,21.0,4.0,0.0,5.0,15.0,5.0,15.0,26.0,9.0,10.0,63.0,39.0,75.0,98.0,7.0,81.0,236.0,27.0,61.0,37.0,47.0,9.0,52.0,8.0,22.0,14.0,32.0,13.0,69.0,12.0,10.0,26.0,-1.0,23.0,28.0,4.0
80.0,0.0,25.0,8.0,83.0,7.0,29.0,54.0,1.0,13.0,23.0,65.0,9.0,7.0,504.0,7.0,7.0,3.0,19.0,32.0,10.0,21.0,62.0,135.0,55.0,485.0,-1.0,82.0,246.0,23.0,94.0,7.0,48.0,14.0,112.0,37.0,48.0,13.0,72.0,32.0,94.0,9.0,2.0,22.0,7.0,43.0,27.0,7.0
103.0,1.0,19.0,3.0,83.0,5.0,17.0,93.0,2.0,21.0,42.0,81.0,10.0,2.0,404.0,9.0,12.0,3.0,0.0,10.0,6.0,17.0,56.0,31.0,85.0,115.0,3.0,101.0,233.0,17.0,78.0,16.0,43.0,14.0,100.0,24.0,28.0,13.0,40.0,14.0,89.0,11.0,4.0,38.0,1.0,36.0,7.0,9.0
85.0,1.0,22.0,0.0,69.0,6.0,15.0,52.0,2.0,20.0,21.0,25.0,16.0,3.0,272.0,3.0,6.0,5.0,14.0,7.0,4.0,12.0,80.0,25.0,96.0,145.0,0.0,116.0,241.0,27.0,67.0,13.0,27.0,19.0,61.0,15.0,27.0,18.0,45.0,19.0,65.0,6.0,3.0,21.0,2.0,37.0,20.0,18.0
83.0,3.0,24.0,2.0,81.0,3.0,10.0,58.0,2.0,11.0,15.0,38.0,7.0,1.0,229.0,2.0,6.0,5.0,7.0,5.0,4.0,11.0,39.0,21.0,72.0,104.0,8.0,41.0,208.0,27.0,67.0,7.0,32.0,11.0,47.0,5.0,8.0,4.0,41.0,11.0,48.0,0.0,2.0,29.0,3.0,9.0,4.0,6.0
77.0,2.0,12.0,2.0,57.0,1.0,8.0,35.0,5.0,11.0,17.0,21.0,6.0,0.0,177.0,12.0,3.0,4.0,-3.0,9.0,3.0,8.0,56.0,27.0,51.0,75.0,2.0,29.0,255.0,16.0,28.0,-6.0,23.0,6.0,25.0,20.0,7.0,14.0,34.0,3.0,34.0,-1.0,1.0,13.0,1.0,15.0,1.0,8.0
48.0,0.0,20.0,0.0,49.0,8.0,15.0,43.0,4.0,3.0,20.0,49.0,4.0,2.0,171.0,9.0,6.0,3.0,13.0,12.0,10.0,2.0,83.0,28.0,74.0,123.0,0.0,62.0,152.0,24.0,59.0,16.0,59.0,6.0,35.0,-1.0,18.0,6.0,35.0,12.0,54.0,5.0,5.0,24.0,3.0,44.0,6.0,8.0
73.0,1.0,21.0,1.0,57.0,5.0,16.0,51.0,5.0,19.0,34.0,38.0,9.0,3.0,257.0,4.0,10.0,15.0,48.0,17.0,0.0,1.0,57.0,41.0,78.0,99.0,4.0,86.0,113.0,13.0,47.0,15.0,54.0,11.0,41.0,10.0,48.0,6.0,22.0,10.0,47.0,10.0,5.0,41.0,0.0,36.0,11.0,6.0
77.0,4.0,25.0,1.0,66.0,2.0,10.0,35.0,4.0,45.0,28.0,38.0,8.0,3.0,200.0,6.0,7.0,10.0,48.0,17.0,7.0,5.0,43.0,23.0,241.0,121.0,0.0,265.0,211.0,22.0,57.0,22.0,22.0,24.0,55.0,6.0,21.0,10.0,29.0,15.0,53.0,4.0,8.0,39.0,3.0,38.0,5.0,6.0
65.0,3.0,26.0,1.0,68.0,1.0,10.0,56.0,3.0,23.0,19.0,9.0,6.0,4.0,565.0,7.0,8.0,9.0,22.0,7.0,6.0,3.0,151.0,-1.0,78.0,119.0,2.0,69.0,278.0,32.0,68.0,9.0,-18.0,1.0,54.0,1.0,23.0,13.0,39.0,16.0,80.0,3.0,8.0,36.0,1.0,14.0,10.0,8.0
58.0,1.0,22.0,5.0,71.0,4.0,14.0,46.0,2.0,30.0,20.0,86.0,3.0,2.0,252.0,8.0,2.0,6.0,2.0,9.0,4.0,10.0,60.0,34.0,66.0,102.0,2.0,58.0,150.0,28.0,44.0,10.0,18.0,16.0,54.0,7.0,27.0,10.0,20.0,13.0,49.0,5.0,7.0,25.0,4.0,34.0,14.0,9.0
67.0,1.0,46.0,3.0,36.0,6.0,4.0,32.0,1.0,24.0,13.0,26.0,5.0,4.0,138.0,1.0,3.0,2.0,11.0,9.0,4.0,0.0,57.0,8.0,61.0,87.0,1.0,50.0,123.0,15.0,23.0,12.0,4.0,11.0,38.0,6.0,7.0,4.0,16.0,13.0,26.0,9.0,2.0,15.0,6.0,27.0,7.0,9.0
23.0,1.0,5.0,2.0,28.0,4.0,5.0,32.0,1.0,8.0,18.0,22.0,3.0,0.0,150.0,6.0,6.0,5.0,10.0,4.0,3.0,6.0,45.0,16.0,54.0,24.0,1.0,51.0,60.0,9.0,21.0,8.0,21.0,5.0,19.0,8.0,11.0,6.0,10.0,10.0,37.0,2.0,4.0,19.0,1.0,10.0,3.0,0.0
53.0,1.0,20.0,0.0,31.0,2.0,6.0,51.0,2.0,20.0,7.0,31.0,-2.0,6.0,139.0,5.0,5.0,9.0,5.0,6.0,11.0,2.0,56.0,27.0,54.0,50.0,-2.0,33.0,130.0,4.0,51.0,3.0,16.0,3.0,57.0,-14.0,35.0,7.0,18.0,12.0,28.0,6.0,5.0,40.0,2.0,27.0,10.0,2.0
73.0,0.0,37.0,1.0,87.0,0.0,11.0,32.0,2.0,11.0,14.0,73.0,3.0,2.0,210.0,6.0,7.0,10.0,8.0,-28.0,1.0,7.0,69.0,62.0,51.0,144.0,-1.0,69.0,100.0,17.0,60.0,7.0,28.0,14.0,5.0,-16.0,42.0,4.0,34.0,27.0,52.0,6.0,8.0,26.0,1.0,23.0,10.0,4.0
87.0,2.0,22.0,6.0,77.0,2.0,10.0,53.0,2.0,19.0,1.0,82.0,3.0,3.0,237.0,3.0,5.0,11.0,2.0,12.0,7.0,6.0,75.0,44.0,57.0,190.0,3.0,78.0,166.0,26.0,55.0,11.0,26.0,1.0,47.0,-1.0,36.0,9.0,49.0,27.0,72.0,9.0,7.0,59.0,3.0,54.0,13.0,9.0
68.0,1.0,19.0,0.0,54.0,3.0,16.0,56.0,2.0,14.0,21.0,60.0,5.0,0.0,235.0,3.0,7.0,0.0,31.0,12.0,0.0,4.0,41.0,31.0,51.0,65.0,1.0,53.0,76.0,19.0,81.0,35.0,13.0,9.0,25.0,1.0,26.0,5.0,17.0,20.0,59.0,3.0,1.0,57.0,2.0,21.0,10.0,4.0
61.0,0.0,31.0,3.0,40.0,5.0,11.0,51.0,4.0,19.0,3.0,64.0,9.0,2.0,225.0,4.0,1.0,11.0,23.0,3.0,5.0,8.0,52.0,12.0,88.0,78.0,3.0,89.0,70.0,27.0,63.0,9.0,56.0,11.0,45.0,5.0,20.0,9.0,11.0,28.0,35.0,6.0,6.0,30.0,-1.0,41.0,14.0,4.0
56.0,1.0,7.0,3.0,72.0,2.0,8.0,34.0,1.0,23.0,-5.0,24.0,3.0,2.0,174.0,1.0,5.0,5.0,19.0,5.0,5.0,4.0,57.0,24.0,62.0,115.0,1.0,35.0,84.0,23.0,46.0,8.0,30.0,7.0,41.0,5.0,9.0,3.0,27.0,14.0,37.0,3.0,5.0,16.0,3.0,13.0,7.0,7.0
27.0,2.0,9.0,2.0,34.0,1.0,5.0,24.0,0.0,9.0,7.0,22.0,3.0,2.0,151.0,9.0,4.0,7.0,10.0,2.0,1.0,0.0,27.0,7.0,32.0,56.0,0.0,17.0,36.0,8.0,17.0,6.0,1.0,3.0,25.0,5.0,6.0,21.0,13.0,20.0,27.0,7.0,4.0,12.0,2.0,5.0,11.0,5.0
57.0,1.0,19.0,2.0,64.0,1.0,14.0,41.0,1.0,6.0,11.0,62.0,4.0,2.0,195.0,7.0,2.0,9.0,5.0,8.0,2.0,5.0,52.0,26.0,66.0,113.0,1.0,143.0,81.0,8.0,42.0,8.0,19.0,15.0,35.0,6.0,16.0,5.0,26.0,20.0,44.0,9.0,7.0,12.0,1.0,31.0,8.0,6.0
60.0,3.0,38.0,6.0,48.0,1.0,3.0,46.0,2.0,17.0,126.0,92.0,6.0,0.0,179.0,2.0,8.0,10.0,7.0,7.0,6.0,8.0,41.0,22.0,60.0,94.0,1.0,179.0,78.0,15.0,56.0,10.0,63.0,11.0,29.0,-2.0,31.0,3.0,15.0,24.0,28.0,0.0,7.0,34.0,4.0,39.0,9.0,8.0
45.0,1.0,70.0,9.0,35.0,3.0,7.0,44.0,0.0,14.0,18.0,74.0,4.0,1.0,4032.0,7.0,1.0,7.0,22.0,15.0,4.0,4.0,85.0,26.0,60.0,100.0,0.0,94.0,111.0,26.0,36.0,8.0,14.0,7.0,32.0,-5.0,26.0,1.0,24.0,23.0,16.0,6.0,13.0,18.0,3.0,23.0,11.0,4.0
49.0,0.0,7.0,2.0,47.0,2.0,17.0,27.0,4.0,5.0,-6.0,95.0,9.0,6.0,193.0,3.0,2.0,2.0,15.0,4.0,7.0,8.0,85.0,21.0,42.0,118.0,0.0,152.0,97.0,10.0,82.0,19.0,19.0,16.0,10.0,-5.0,3.0,4.0,38.0,21.0,72.0,10.0,1.0,18.0,0.0,23.0,14.0,11.0
46.0,3.0,19.0,1.0,62.0,1.0,4.0,33.0,3.0,18.0,7.0,90.0,8.0,0.0,181.0,5.0,9.0,5.0,11.0,6.0,7.0,3.0,123.0,24.0,38.0,89.0,-2.0,56.0,119.0,21.0,36.0,13.0,11.0,-4.0,36.0,8.0,20.0,6.0,25.0,28.0,30.0,5.0,6.0,26.0,3.0,24.0,6.0,10.0
-2.0,2.0,2.0,0.0,30.0,2.0,4.0,32.0,1.0,8.0,4.0,22.0,5.0,2.0,170.0,3.0,13.0,3.0,2.0,7.0,0.0,2.0,35.0,8.0,54.0,35.0,0.0,21.0,63.0,8.0,28.0,10.0,12.0,2.0,13.0,3.0,8.0,0.0,35.0,13.0,20.0,3.0,3.0,9.0,1.0,4.0,4.0,4.0
29.0,2.0,4.0,5.0,11.0,1.0,0.0,12.0,1.0,4.0,1.0,20.0,3.0,6.0,172.0,5.0,-2.0,6.0,6.0,2.0,0.0,5.0,0.0,3.0,11.0,28.0,0.0,-7.0,50.0,6.0,4.0,5.0,3.0,0.0,9.0,-1.0,3.0,0.0,22.0,5.0,13.0,5.0,3.0,15.0,1.0,6.0,6.0,1.0
18.0,0.0,-2.0,2.0,15.0,0.0,2.0,27.0,1.0,4.0,-7.0,16.0,0.0,0.0,116.0,7.0,1.0,5.0,1.0,0.0,1.0,3.0,62.0,6.0,38.0,57.0,1.0,18.0,63.0,10.0,8.0,2.0,-6.0,7.0,13.0,4.0,4.0,5.0,1.0,10.0,16.0,5.0,4.0,20.0,-1.0,4.0,3.0,7.0
55.0,0.0,6.0,1.0,51.0,1.0,4.0,16.0,-1.0,3.0,17.0,41.0,4.0,-1.0,105.0,2.0,10.0,4.0,0.0,5.0,4.0,8.0,54.0,39.0,22.0,107.0,1.0,15.0,58.0,19.0,36.0,-3.0,1.0,7.0,25.0,2.0,22.0,2.0,34.0,36.0,31.0,5.0,2.0,19.0,1.0,16.0,7.0,5.0
32.0,1.0,48.0,5.0,47.0,2.0,9.0,22.0,0.0,12.0,1.0,64.0,2.0,4.0,198.0,4.0,5.0,8.0,5.0,7.0,4.0,4.0,32.0,44.0,33.0,97.0,0.0,22.0,104.0,23.0,99.0,11.0,14.0,10.0,40.0,0.0,20.0,3.0,13.0,29.0,29.0,6.0,6.0,12.0,0.0,45.0,5.0,5.0
33.0,2.0,17.0,0.0,45.0,1.0,3.0,35.0,2.0,13.0,16.0,50.0,20.0,2.0,211.0,3.0,4.0,5.0,5.0,5.0,1.0,7.0,56.0,11.0,67.0,92.0,0.0,35.0,136.0,7.0,54.0,10.0,17.0,11.0,29.0,6.0,20.0,4.0,39.0,29.0,47.0,15.0,3.0,14.0,0.0,28.0,7.0,7.0
30.0,4.0,23.0,2.0,64.0,2.0,6.0,25.0,1.0,19.0,11.0,48.0,15.0,6.0,233.0,6.0,3.0,6.0,9.0,3.0,2.0,5.0,63.0,24.0,63.0,73.0,1.0,27.0,127.0,33.0,41.0,3.0,20.0,-2.0,57.0,4.0,19.0,2.0,16.0,39.0,23.0,5.0,2.0,13.0,3.0,17.0,5.0,3.0
24.0,2.0,14.0,0.0,58.0,1.0,7.0,16.0,0.0,7.0,-2.0,22.0,4.0,1.0,203.0,4.0,5.0,4.0,4.0,8.0,3.0,5.0,65.0,23.0,48.0,63.0,0.0,37.0,80.0,7.0,33.0,10.0,24.0,5.0,37.0,4.0,7.0,2.0,19.0,30.0,25.0,8.0,1.0,3.0,-1.0,13.0,1.0,9.0
